1476858260.338745,-1.017037,37.621438,28.700000,58.000000,1376.750000,54.000000,0.128936
1476858261.376543,-1.016877,37.621372,28.300000,58.000000,1373.000000,54.000000,0
1476858262.414915,-1.016877,37.621372,28.300000,58.000000,1358.000000,54.000000,0
1476858263.457374,-1.016557,37.621240,27.600000,57.000000,1362.250000,54.000000,0
1476858264.506429,-1.016398,37.621175,27.100000,57.000000,1348.000000,54.000000,0
1476858265.545865,-1.016398,37.621175,27.100000,57.000000,1352.750000,54.000000,0.190634
1476858266.584335,-1.016082,37.621043,26.200000,57.000000,1354.750000,54.000000,0.0120625
1476858267.623753,-1.016082,37.621043,26.200000,57.000000,1347.750000,54.000000,0
1476858268.665544,-1.015925,37.620978,25.900000,56.000000,1334.250000,54.000000,0
1476858269.704039,-1.015613,37.620845,24.700000,56.000000,1325.500000,54.000000,0
1476858270.745769,-1.015613,37.620845,24.700000,55.000000,1307.500000,54.000000,0
1476858271.784058,-1.015458,37.620782,24.300000,54.000000,1286.250000,54.000000,0
1476858272.837413,-1.014990,37.620600,23.700000,53.000000,1031.000000,54.000000,0
1476858273.876023,-1.014990,37.620600,23.700000,49.000000,980.750000,54.000000,0.321879
1476858274.923950,-1.014840,37.620545,23.500000,44.000000,1526.750000,54.000000,0
1476858275.964753,-1.014575,37.620445,23.300000,42.000000,1426.500000,54.000000,0
1476858277.004366,-1.014575,37.620445,23.300000,40.000000,1391.250000,54.000000,0
1476858278.045563,-1.014472,37.620387,23.100000,39.000000,1341.000000,54.000000,0
1476858279.085225,-1.014352,37.620220,21.800000,39.000000,1325.750000,54.000000,0.58969
1476858280.125924,-1.014352,37.620220,21.800000,38.000000,1320.500000,54.000000,0
1476858281.177327,-1.014290,37.620030,20.200000,37.000000,1284.500000,54.000000,0
1476858282.218453,-1.014238,37.619947,19.800000,36.000000,1243.000000,54.000000,0
1476858283.258587,-1.014238,37.619947,19.800000,36.000000,1236.750000,54.000000,0.447583
1476858284.298164,-1.014075,37.619828,19.400000,36.000000,1243.500000,54.000000,0.474605
1476858285.346609,-1.013965,37.619800,19.700000,37.000000,1258.250000,54.000000,0.82002
1476858286.385478,-1.013965,37.619800,19.700000,37.000000,1261.000000,54.000000,1.07905
1476858287.425087,-1.013742,37.619817,19.300000,38.000000,1291.750000,54.000000,1.02214
1476858288.465728,-1.013633,37.619862,18.700000,38.000000,1291.750000,54.000000,0.996768
1476858289.518249,-1.013633,37.619862,18.700000,37.000000,1284.250000,54.000000,1.21744
1476858290.558182,-1.013467,37.620005,18.800000,37.000000,1269.750000,54.000000,0.427775
1476858291.598457,-1.013467,37.620005,18.800000,35.000000,1216.750000,54.000000,0
1476858292.639056,-1.013417,37.620092,19.400000,35.000000,1181.500000,54.000000,0.350032
1476858293.678479,-1.013395,37.620275,19.500000,35.000000,1185.000000,54.000000,1.14129
1476858294.718303,-1.013395,37.620275,19.500000,36.000000,1224.250000,54.000000,1.84411
1476858295.758584,-1.013407,37.620363,19.800000,37.000000,1277.250000,54.000000,2.81262
1476858296.798353,-1.013323,37.620617,18.700000,39.000000,1352.750000,54.000000,2.86017
1476858297.854833,-1.013323,37.620617,18.700000,42.000000,1435.000000,54.000000,2.84846
1476858298.898793,-1.013323,37.620617,18.700000,44.000000,1508.500000,54.000000,2.48112
1476858299.940123,-1.013053,37.620847,17.900000,46.000000,1570.250000,54.000000,2.42332
1476858300.978822,-1.013053,37.620847,17.900000,47.000000,1620.500000,54.000000,2.35362
1476858302.019191,-1.012950,37.620928,18.100000,49.000000,1668.000000,54.000000,2.29467
1476858303.058877,-1.012737,37.621102,18.700000,50.000000,1699.250000,55.000000,1.75367
1476858304.098709,-1.012737,37.621102,18.700000,49.000000,1698.750000,55.000000,1.5054
1476858305.139222,-1.012522,37.621278,18.700000,50.000000,1707.000000,55.000000,1.48559
1476858306.192198,-1.012415,37.621370,18.700000,48.000000,1668.750000,55.000000,0
1476858307.238645,-1.012415,37.621370,18.700000,48.000000,1640.250000,55.000000,0.667975
1476858308.278159,-1.012207,37.621550,18.500000,47.000000,1609.750000,55.000000,0.866954
1476858309.318861,-1.012100,37.621637,18.600000,47.000000,1604.250000,55.000000,1.11523
1476858310.357019,-1.012100,37.621637,18.600000,46.000000,1592.500000,55.000000,1.14619
1476858311.403824,-1.011883,37.621797,18.100000,47.000000,1602.250000,55.000000,1.63228
1476858312.447250,-1.011768,37.621865,17.900000,47.000000,1610.250000,55.000000,1.60224
1476858313.485799,-1.011768,37.621865,17.900000,47.000000,1618.750000,55.000000,1.10259
1476858314.536164,-1.011522,37.621982,17.900000,45.000000,1547.500000,55.000000,0
1476858315.578418,-1.011392,37.622028,18.000000,43.000000,1469.500000,55.000000,0
1476858316.618412,-1.011392,37.622028,18.000000,41.000000,1411.250000,55.000000,0
1476858317.658266,-1.011142,37.622105,17.800000,39.000000,1342.750000,55.000000,0
1476858318.697819,-1.011142,37.622105,17.800000,37.000000,1286.000000,55.000000,0
1476858319.739428,-1.011022,37.622137,17.700000,35.000000,1218.000000,55.000000,0
1476858320.777917,-1.010685,37.622140,18.000000,34.000000,1157.500000,55.000000,0
1476858321.818770,-1.010685,37.622140,18.000000,32.000000,1108.750000,55.000000,0
1476858322.880066,-1.010685,37.622140,18.000000,31.000000,1049.750000,55.000000,0
1476858323.918041,-1.010392,37.622078,19.300000,31.000000,1060.500000,55.000000,1.79553
1476858324.958492,-1.010392,37.622078,19.300000,33.000000,1130.500000,55.000000,2.87614
1476858325.998135,-1.010327,37.622027,19.700000,35.000000,1203.250000,56.000000,2.956
1476858327.038699,-1.010222,37.621880,19.100000,37.000000,1274.500000,56.000000,2.68836
1476858328.077971,-1.010222,37.621880,19.100000,39.000000,1337.500000,56.000000,2.1052
1476858329.117563,-1.010103,37.621715,18.600000,40.000000,1358.000000,56.000000,0.996283
1476858330.158232,-1.010042,37.621627,18.000000,40.000000,1385.500000,56.000000,0.895708
1476858331.206547,-1.010042,37.621627,18.000000,41.000000,1417.250000,56.000000,1.30552
1476858332.246846,-1.009908,37.621453,17.600000,43.000000,1460.750000,56.000000,1.51786
1476858333.285999,-1.009842,37.621362,17.300000,43.000000,1492.750000,56.000000,1.25993
1476858334.326790,-1.009842,37.621362,17.300000,44.000000,1520.250000,56.000000,1.05579
1476858335.366263,-1.009697,37.621175,16.700000,44.000000,1521.250000,56.000000,0.0723751
1476858336.406653,-1.009623,37.621080,16.700000,45.000000,1529.750000,56.000000,0.70459
1476858337.446382,-1.009623,37.621080,16.700000,45.000000,1542.250000,56.000000,0.718718
1476858338.487243,-1.009502,37.620878,16.200000,46.000000,1536.500000,56.000000,0.343337
1476858339.539645,-1.009458,37.620772,16.000000,45.000000,1536.000000,56.000000,0
1476858340.578409,-1.009458,37.620772,16.000000,44.000000,1501.000000,56.000000,0
1476858341.618705,-1.009377,37.620557,15.700000,43.000000,1486.000000,56.000000,0
1476858342.659331,-1.009377,37.620557,15.700000,41.000000,1338.000000,56.000000,0
1476858343.699037,-1.009340,37.620452,15.500000,35.000000,898.000000,56.000000,0.295734
1476858344.748913,-1.009270,37.620253,14.900000,28.000000,1324.250000,56.000000,0
1476858345.788119,-1.009270,37.620253,14.900000,27.000000,1579.250000,56.000000,0
1476858346.828612,-1.009240,37.620173,14.700000,29.000000,1635.000000,56.000000,1.74666
1476858347.880194,-1.009165,37.619975,14.200000,32.000000,1803.500000,57.000000,2.65703
1476858348.919207,-1.009165,37.619975,14.200000,34.000000,1923.000000,57.000000,1.94395
1476858349.958481,-1.009140,37.619900,13.900000,34.000000,1147.000000,57.000000,0
1476858350.997952,-1.009080,37.619737,13.100000,35.000000,1211.250000,57.000000,1.86882
1476858352.038551,-1.009080,37.619737,13.100000,37.000000,1264.750000,57.000000,2.02149
1476858353.078076,-1.008995,37.619575,12.400000,39.000000,1338.250000,57.000000,2.19297
1476858354.158675,-1.008935,37.619492,11.900000,41.000000,1394.000000,57.000000,1.79463
1476858355.198826,-1.008935,37.619492,11.900000,42.000000,1435.000000,57.000000,1.41734
1476858356.254566,-1.008775,37.619327,11.800000,43.000000,1466.000000,57.000000,1.35473
1476858357.299568,-1.008678,37.619255,12.100000,43.000000,1481.750000,57.000000,0.864438
1476858358.340763,-1.008678,37.619255,12.100000,42.000000,1457.250000,57.000000,0
1476858359.379343,-1.008465,37.619125,12.500000,41.000000,1417.000000,57.000000,0
1476858360.417993,-1.008358,37.619063,12.400000,40.000000,1375.000000,57.000000,0
1476858361.458651,-1.008358,37.619063,12.400000,39.000000,1336.250000,57.000000,0
1476858362.499220,-1.008148,37.618950,12.300000,38.000000,1293.750000,57.000000,0
1476858363.539827,-1.008048,37.618897,12.300000,36.000000,903.250000,57.000000,0.195586
1476858364.588349,-1.008048,37.618897,12.300000,33.000000,1276.000000,57.000000,0
1476858365.627363,-1.007857,37.618800,12.300000,30.000000,1713.000000,57.000000,0
1476858366.667656,-1.007857,37.618800,12.300000,29.000000,1642.000000,57.000000,0
1476858367.707350,-1.007780,37.618748,12.700000,30.000000,1716.000000,57.000000,0.426771
1476858368.748832,-1.007690,37.618622,12.300000,31.000000,1722.000000,57.000000,0.528719
1476858369.787739,-1.007690,37.618622,12.300000,30.000000,1709.500000,57.000000,0.664916
1476858370.829074,-1.007653,37.618555,11.700000,31.000000,1764.750000,57.000000,0.733563
1476858371.868565,-1.007505,37.618362,11.500000,32.000000,1812.750000,57.000000,1.40262
1476858372.919549,-1.007505,37.618362,11.500000,33.000000,1850.250000,57.000000,1.8544
1476858373.960054,-1.007438,37.618303,11.700000,33.000000,1880.750000,57.000000,1.8552
1476858374.999733,-1.007290,37.618188,12.200000,34.000000,1920.500000,57.000000,1.60901
1476858376.040023,-1.007290,37.618188,12.200000,35.000000,1963.500000,57.000000,0.6146
1476858377.078474,-1.007210,37.618132,12.200000,34.000000,1484.500000,57.000000,0
1476858378.120479,-1.007050,37.618013,12.900000,33.000000,1117.500000,57.000000,0.553006
1476858379.159629,-1.007050,37.618013,12.900000,34.000000,1189.000000,57.000000,0.169545
1476858380.199107,-1.006887,37.617900,13.900000,33.000000,1133.250000,58.000000,0
1476858381.251414,-1.006808,37.617842,14.300000,32.000000,1105.750000,58.000000,0
1476858382.288798,-1.006808,37.617842,14.300000,31.000000,1068.000000,58.000000,0
1476858383.328330,-1.006665,37.617728,14.800000,29.000000,897.750000,58.000000,0
1476858384.368683,-1.006602,37.617673,14.600000,26.000000,998.250000,58.000000,0.339367
1476858385.408237,-1.006602,37.617673,14.600000,24.000000,1347.500000,58.000000,0
1476858386.448880,-1.006493,37.617577,14.000000,25.000000,1390.000000,58.000000,1.49085
1476858387.488372,-1.006432,37.617543,13.700000,28.000000,1572.500000,58.000000,2.42143
1476858388.528879,-1.006432,37.617543,13.700000,31.000000,1734.500000,58.000000,2.52649
1476858389.580010,-1.006270,37.617502,14.100000,33.000000,1836.000000,58.000000,1.71409
1476858390.621302,-1.006270,37.617502,14.100000,32.000000,957.250000,58.000000,0
1476858391.661788,-1.006168,37.617493,13.900000,34.000000,1163.750000,58.000000,3.67786
1476858392.700673,-1.005958,37.617475,14.000000,36.000000,1249.250000,58.000000,3.75696
1476858393.743054,-1.005958,37.617475,14.000000,39.000000,1340.250000,58.000000,2.70188
1476858394.779590,-1.005852,37.617463,14.300000,41.000000,1400.750000,58.000000,2.21584
1476858395.821587,-1.005487,37.617412,14.200000,42.000000,1447.750000,58.000000,1.7602
1476858396.861928,-1.005487,37.617412,14.200000,43.000000,1475.750000,58.000000,1.08819
1476858397.911349,-1.005487,37.617412,14.200000,43.000000,1486.250000,58.000000,0.770951
1476858398.951318,-1.005098,37.617330,13.500000,43.000000,1483.250000,58.000000,0.635793
1476858399.989710,-1.005098,37.617330,13.500000,43.000000,1491.000000,58.000000,0.585465
1476858401.029480,-1.004970,37.617302,13.400000,43.000000,1488.500000,58.000000,0.70332
1476858402.069039,-1.004710,37.617242,12.800000,44.000000,1501.250000,58.000000,0.894589
1476858403.112713,-1.004710,37.617242,12.800000,44.000000,1529.750000,58.000000,0.910945
1476858404.149147,-1.004447,37.617177,12.900000,45.000000,1535.500000,58.000000,0.915966
1476858405.188843,-1.004312,37.617145,13.200000,45.000000,1535.750000,58.000000,0.732893
1476858406.238886,-1.004312,37.617145,13.200000,45.000000,1542.750000,58.000000,0.649621
1476858407.279815,-1.004043,37.617082,13.200000,44.000000,1524.500000,58.000000,0.673308
1476858408.329100,-1.003912,37.617048,13.300000,44.000000,1512.750000,58.000000,0.813787
1476858409.369997,-1.003912,37.617048,13.300000,44.000000,1520.500000,58.000000,0.976083
1476858410.409267,-1.003652,37.616972,13.000000,43.000000,1481.500000,59.000000,0.0139787
1476858411.452564,-1.003525,37.616928,12.800000,41.000000,1410.750000,59.000000,0
1476858412.490697,-1.003525,37.616928,12.800000,39.000000,1346.500000,59.000000,0
1476858413.531346,-1.003292,37.616842,12.900000,38.000000,1292.500000,59.000000,0
1476858414.580390,-1.003185,37.616798,12.800000,36.000000,1245.000000,59.000000,0
1476858415.623015,-1.003185,37.616798,12.800000,35.000000,1203.000000,59.000000,0
1476858416.662167,-1.002992,37.616708,13.000000,34.000000,1154.000000,59.000000,0
1476858417.702887,-1.002992,37.616708,13.000000,31.000000,888.500000,59.000000,0.294626
1476858418.742880,-1.002898,37.616668,13.000000,25.000000,979.250000,59.000000,0
1476858419.781529,-1.002638,37.616632,12.900000,18.000000,955.500000,59.000000,0
1476858420.822390,-1.002638,37.616632,12.900000,12.000000,904.500000,59.000000,0.293794
1476858421.862974,-1.002638,37.616632,12.900000,7.000000,913.250000,59.000000,0.254837
1476858422.915549,-1.002527,37.616643,13.200000,6.000000,924.000000,59.000000,0.251408
1476858423.950192,-1.002527,37.616643,13.200000,8.000000,1071.250000,59.000000,1.63145
1476858424.989534,-1.002513,37.616643,13.100000,11.000000,1257.500000,59.000000,2.44755
1476858426.030344,-1.002490,37.616615,12.800000,15.000000,1603.250000,59.000000,1.8922
1476858427.070015,-1.002490,37.616615,12.800000,16.000000,1772.500000,59.000000,2.31157
1476858428.110404,-1.002482,37.616547,12.600000,17.000000,1890.000000,59.000000,2.4307
1476858429.153251,-1.002500,37.616502,12.100000,19.000000,2031.250000,59.000000,2.7756
1476858430.190730,-1.002500,37.616502,12.100000,18.000000,1354.250000,59.000000,0
1476858431.241160,-1.002562,37.616420,11.400000,22.000000,1244.250000,59.000000,3.72463
1476858432.281827,-1.002608,37.616382,11.400000,26.000000,1442.250000,59.000000,3.42227
1476858433.321345,-1.002608,37.616382,11.400000,27.000000,1534.750000,59.000000,0.648259
1476858434.362194,-1.002740,37.616313,11.200000,26.000000,1455.000000,59.000000,0
1476858435.401694,-1.002807,37.616270,11.300000,24.000000,1346.000000,59.000000,0
1476858436.441967,-1.002807,37.616270,11.300000,22.000000,1230.250000,59.000000,0
1476858437.481653,-1.002918,37.616195,11.200000,20.000000,1113.000000,59.000000,0
1476858438.522902,-1.002982,37.616183,11.200000,21.000000,1167.000000,59.000000,1.42562
1476858439.572469,-1.002982,37.616183,11.200000,24.000000,1335.000000,60.000000,1.96452
1476858440.610732,-1.003102,37.616215,10.600000,26.000000,1470.000000,60.000000,1.84491
1476858441.650015,-1.003102,37.616215,10.600000,29.000000,1605.750000,60.000000,1.64226
1476858442.690499,-1.003167,37.616252,10.600000,30.000000,1705.500000,60.000000,1.32976
1476858443.730213,-1.003320,37.616332,11.000000,31.000000,1771.500000,60.000000,1.05404
1476858444.771041,-1.003320,37.616332,11.000000,33.000000,1830.250000,60.000000,1.06917
1476858445.810371,-1.003407,37.616370,11.000000,33.000000,1078.750000,60.000000,0
1476858446.850939,-1.003682,37.616488,10.900000,34.000000,1182.750000,60.000000,2.87215
1476858447.902257,-1.003682,37.616488,10.900000,37.000000,1255.750000,60.000000,2.77262
1476858448.943567,-1.003778,37.616528,10.700000,39.000000,1331.500000,60.000000,2.53308
1476858449.982803,-1.003993,37.616603,10.200000,40.000000,1381.000000,60.000000,2.11693
1476858451.023187,-1.003993,37.616603,10.200000,41.000000,1414.000000,60.000000,1.36448
1476858452.062846,-1.004110,37.616640,10.000000,41.000000,1431.000000,60.000000,1.25533
1476858453.102195,-1.004358,37.616705,9.800000,42.000000,1439.500000,60.000000,1.17622
1476858454.142875,-1.004358,37.616705,9.800000,42.000000,1442.500000,60.000000,0.982362
1476858455.182312,-1.004615,37.616768,9.800000,41.000000,1412.750000,60.000000,0.0980123
1476858456.232428,-1.004738,37.616800,9.600000,40.000000,1386.250000,60.000000,0
1476858457.271758,-1.004738,37.616800,9.600000,39.000000,1327.000000,61.000000,0
1476858458.310983,-1.004982,37.616863,9.300000,38.000000,1301.500000,61.000000,0.214009
1476858459.351694,-1.005097,37.616893,9.100000,38.000000,1276.250000,61.000000,0.308985
1476858460.391294,-1.005097,37.616893,9.100000,36.000000,1240.750000,61.000000,0
1476858461.431845,-1.005317,37.616948,9.300000,35.000000,1194.750000,61.000000,0
1476858462.472469,-1.005420,37.616973,9.500000,33.000000,1148.750000,61.000000,0
1476858463.510923,-1.005420,37.616973,9.500000,32.000000,895.250000,61.000000,0.259777
1476858464.560877,-1.005623,37.617022,9.500000,28.000000,967.500000,61.000000,0.369009
1476858465.602709,-1.005623,37.617022,9.500000,23.000000,1274.000000,61.000000,0
1476858466.641784,-1.005715,37.617042,9.500000,19.000000,1072.500000,61.000000,0
